PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2039,,,,,,0.1089
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2040,,,,,,0.1152
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2041,,,,,,0.1257
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2042,,,,,,0.1367
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2043,,,,,,0.1481
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2044,,,,,,0.1598
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2045,,,,,,0.1721
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2046,,,,,,0.1847
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2047,,,,,,0.1978
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2048,,,,,,0.2114
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2049,,,,,,0.2254
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRSUVPHG,,,,2050,,,,,,0.24
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXELE,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2023,,,,,,0.0007
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2024,,,,,,0.0015
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2025,,,,,,0.0023
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2026,,,,,,0.0032
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2027,,,,,,0.004
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2028,,,,,,0.005
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2029,,,,,,0.0059
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2030,,,,,,0.0069
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2031,,,,,,0.0075
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2032,,,,,,0.008
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2033,,,,,,0.0085
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2034,,,,,,0.0091
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2035,,,,,,0.0097
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2036,,,,,,0.0104
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2037,,,,,,0.011
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2038,,,,,,0.0117
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2039,,,,,,0.0124
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2040,,,,,,0.0131
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2041,,,,,,0.0143
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2042,,,,,,0.0155
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2043,,,,,,0.0169
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2044,,,,,,0.0182
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2045,,,,,,0.0196
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2046,,,,,,0.0211
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2047,,,,,,0.0226
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2048,,,,,,0.0241
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2049,,,,,,0.0257
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHD,,,,2050,,,,,,0.0274
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2023,,,,,,0.0007
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2024,,,,,,0.0015
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2025,,,,,,0.0023
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2026,,,,,,0.0032
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2027,,,,,,0.004
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2028,,,,,,0.005
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2029,,,,,,0.0059
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2030,,,,,,0.0069
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2031,,,,,,0.0075
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2032,,,,,,0.008
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2033,,,,,,0.0085
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2034,,,,,,0.0091
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2035,,,,,,0.0097
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2036,,,,,,0.0104
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2037,,,,,,0.011
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2038,,,,,,0.0117
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2039,,,,,,0.0124
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2040,,,,,,0.0131
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2041,,,,,,0.0143
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2042,,,,,,0.0155
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2043,,,,,,0.0169
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2044,,,,,,0.0182
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2045,,,,,,0.0196
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2046,,,,,,0.0211
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2047,,,,,,0.0226
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2048,,,,,,0.0241
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2049,,,,,,0.0257
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRTAXPHG,,,,2050,,,,,,0.0274
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFELE,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHD,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYLFPHG,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKELE,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC7A1,CR,TRYTKHYD,,,,2047,,,,,,0.0
